tpgGen,hoursElapsed,envName,tpgMin,tpgMax,tpgAvg,eliteSize,eliteUid
222,92.4996050977707,Asteroids-v0,110.0,7653.333333333333,3805.8135860979437,5,81280
222,92.53816213395861,Atlantis-v0,1500.0,71000.0,44017.42424242426,35,92864
222,92.59437428765827,BankHeist-v0,0.0,193.33333333333334,117.61904761904755,55,70068
222,92.70500914229287,BattleZone-v0,0.0,46666.666666666664,23605.222734254992,23,186830
222,92.7667539387279,Bowling-v0,0.0,131.33333333333334,91.47846889952152,90,135229
222,92.811587266922,Boxing-v0,-100.0,52.0,28.931547619047617,14,150293
222,92.85704024718868,Centipede-v0,165.0,18794.666666666668,11614.811526479754,10,67043
223,92.92793548656834,Alien-v0,0.0,926.6666666666666,455.4110612855009,25,60112
223,92.95480069789622,Asteroids-v0,110.0,7653.333333333333,3800.639269406392,5,81280
223,92.99073092546728,Atlantis-v0,1500.0,71000.0,45275.07788161994,35,92864
223,93.0501857282718,BankHeist-v0,0.0,193.33333333333334,112.04444444444445,55,70068
223,93.17630794763565,BattleZone-v0,0.0,46666.666666666664,23155.96330275228,23,186830
223,93.24093461811543,Bowling-v0,0.0,131.33333333333334,90.50868878357034,90,135229
223,93.29568530797958,Boxing-v0,-100.0,52.0,26.624434389140255,14,150293
223,93.3391406189733,Centipede-v0,175.0,18794.666666666668,12216.603030303033,10,67043
224,93.39784518652492,Alien-v0,0.0,926.6666666666666,463.0941704035875,25,60112
224,93.42588067942195,Asteroids-v0,110.0,7653.333333333333,3619.036697247704,5,81280
224,93.47072042346001,Atlantis-v0,1500.0,71000.0,42899.84350547733,35,92864
224,93.51597582300504,BankHeist-v0,0.0,193.33333333333334,123.47031963470332,55,70068
224,93.64009998533461,BattleZone-v0,0.0,46666.666666666664,23128.440366972463,23,186830
224,93.70817981567647,Bowling-v0,0.0,131.33333333333334,88.10454545454547,90,135229
224,93.75698000219133,Boxing-v0,-100.0,52.0,28.73123123123122,14,150293
224,93.79997246007125,Centipede-v0,195.0,18794.666666666668,12266.407407407418,10,67043
225,93.86701169172923,Alien-v0,0.0,926.6666666666666,442.8264208909372,25,60112
225,93.89637771493858,Asteroids-v0,110.0,7653.333333333333,3678.9649923896486,5,81280
225,93.93989492416382,Atlantis-v0,1500.0,71000.0,44029.832572298335,35,92864
225,94.00226935737663,BankHeist-v0,0.0,193.33333333333334,120.7121212121212,55,70068
225,94.11379487633705,BattleZone-v0,0.0,46666.666666666664,23366.818873668206,23,186830
225,94.16510371267796,Bowling-v0,0.0,131.33333333333334,94.78273809523812,90,135229
225,94.21764767779244,Boxing-v0,-100.0,52.0,24.7953488372093,14,150293
225,94.25526339431603,Centipede-v0,165.0,18794.666666666668,11821.715596330274,10,67043
226,94.31389713433053,Alien-v0,0.0,926.6666666666666,466.8949771689493,25,60112
226,94.34270345032215,Asteroids-v0,110.0,7653.333333333333,3727.621212121212,5,81280
226,94.38359058214559,Atlantis-v0,1500.0,71000.0,43231.34556574922,35,92864
226,94.44041144947211,BankHeist-v0,0.0,193.33333333333334,118.98021308980215,55,70068
226,94.5607236420446,BattleZone-v0,0.0,46666.666666666664,23194.96855345912,23,186830
226,94.62695331354936,Bowling-v0,0.0,131.33333333333334,89.60802469135798,90,135229
226,94.67176043530306,Boxing-v0,-100.0,52.0,26.576452599388364,14,150293
226,94.71451166868209,Centipede-v0,175.0,18794.666666666668,12156.23135464231,10,67043
227,94.78238840725687,Alien-v0,0.0,926.6666666666666,451.50943396226415,25,60112
227,94.80976958460278,Asteroids-v0,110.0,7653.333333333333,3713.2277526395183,5,81280
227,94.84763514154487,Atlantis-v0,1500.0,71000.0,45450.53272450532,35,92864
227,94.90040230943097,BankHeist-v0,0.0,193.33333333333334,117.61261261261258,55,70068
227,95.020078668197,BattleZone-v0,0.0,46666.666666666664,24250.778816199374,23,186830
227,95.07883573101627,Bowling-v0,0.0,131.33333333333334,90.8924242424242,90,135229
227,95.12936859746775,Boxing-v0,-100.0,52.0,28.73732718894009,14,150293
227,95.16925843788518,Centipede-v0,175.0,18794.666666666668,12100.748837209308,10,67043
228,95.23999409066306,Alien-v0,0.0,926.6666666666666,449.10313901345296,25,60112
228,95.26626706302166,Asteroids-v0,110.0,7653.333333333333,3745.6386292834877,5,81280
228,95.31236586001184,Atlantis-v0,1500.0,71000.0,44139.020537124794,35,92864
228,95.36563627779483,BankHeist-v0,0.0,193.33333333333334,122.95107033639141,55,70068
228,95.49322819597191,BattleZone-v0,0.0,46666.666666666664,22360.856269113137,23,186830
228,95.5434971893496,Bowling-v0,0.0,131.33333333333334,91.8372093023256,90,135229
228,95.59598413334952,Boxing-v0,-54.0,52.0,28.186666666666635,14,150293
228,95.63419689251317,Centipede-v0,165.0,18794.666666666668,11637.788732394372,10,67043
229,95.69321546190315,Alien-v0,0.0,926.6666666666666,467.8484848484848,25,60112
229,95.71781937612428,Asteroids-v0,110.0,7653.333333333333,3629.9549549549524,5,81280
229,95.75190899060833,Atlantis-v0,1500.0,71000.0,41554.490106544916,35,92864
229,95.79343742953407,BankHeist-v0,0.0,193.33333333333334,122.91472868217053,55,70068
229,95.90608990616269,BattleZone-v0,0.0,46666.666666666664,23471.47147147146,23,186830
229,95.95898262507386,Bowling-v0,0.0,131.33333333333334,94.4084507042253,90,135229
229,96.01071153256628,Boxing-v0,-100.0,52.0,27.84024577572965,14,150293
229,96.0506780946917,Centipede-v0,195.0,18794.666666666668,11872.995370370383,10,67043
230,96.1179501322243,Alien-v0,0.0,926.6666666666666,459.14764079147625,25,60112
230,96.14151974161466,Asteroids-v0,110.0,7653.333333333333,3619.6296296296277,5,81280
230,96.18617986950609,Atlantis-v0,1500.0,71000.0,44137.20238095239,35,92864
230,96.24830107529958,BankHeist-v0,0.0,193.33333333333334,122.6008968609865,55,70068
230,96.36270662281248,BattleZone-v0,0.0,46666.666666666664,23389.14027149321,23,186830
230,96.42304086930221,Bowling-v0,0.0,131.33333333333334,91.61904761904762,90,135229
230,96.47310686210791,Boxing-v0,-100.0,52.0,25.390965732087217,14,150293
230,96.51500087036027,Centipede-v0,190.0,18794.666666666668,12076.091851851856,10,67043
231,96.58249214112759,Alien-v0,30.0,926.6666666666666,466.29629629629625,25,60112
231,96.61125035405159,Asteroids-v0,110.0,7653.333333333333,4008.983557548581,5,81280
231,96.65010962433286,Atlantis-v0,1500.0,71000.0,44770.12578616352,35,92864
231,96.69803810404407,BankHeist-v0,0.0,193.33333333333334,118.49612403100778,55,70068
231,96.81413706918558,BattleZone-v0,0.0,46666.666666666664,23772.585669781918,23,186830
231,96.86769196225538,Bowling-v0,0.0,131.33333333333334,95.74999999999994,90,135229
231,96.9156859680679,Boxing-v0,-100.0,52.0,26.62745098039213,14,150293
231,96.9504011166758,Centipede-v0,165.0,18794.666666666668,11980.978090766826,10,67043
